status,service_agreement,job_level,performance_rating_2018,performance_rating_2017,year_of_birth,gender,distance_from_home,manager_changes,no_of_promotions,potential_rating,bonus,no_courses_taken,time_in_position,awards,signon,manager_sat,employee_sat,salary_2017,salary_2018,work_mode_Onsite,work_mode_Remote,risk_of_attrition
-0.15506204469847845,-3.910838120139879,1.4286476623596953,-0.5971234844793503,-3.2113002924253213,-1.1955753282234454,-0.7689599126747924,-0.09395032304710838,-0.6625171463067404,2.381998615358194,1.001405862225221,-0.08214304557286504,-0.3337103530403016,-0.32175543470393775,0.11268520016037374,-0.6543418710551034,1.188474966503524,-5.03467321792433,1.428166035521948,0.5865151576180001,0.8078330637670141,1.8146491673230778,0
-1.3387237061355735,-0.8642626250373218,-1.9574014499792391,0.6358906111725746,-0.3061246533094286,0.8656746511673697,-0.48171705093552597,-0.9823916612027855,1.0813169577685364,-2.031843914567963,0.5107118281283727,-0.8378230611677818,-2.0300796113434987,-2.299228536994374,0.24260281305494147,-0.8507827486281534,-0.885668184006416,-0.02038404170186722,-1.5862094563667393,-0.7287901963773834,1.0330790343665717,-0.8447029987029827,0
1.184984447600316,-0.8955560058085105,3.1452507135501584,-2.237987881998565,-1.5078617607448939,0.2099260524129978,-1.0043402622995898,1.837623632092284,-0.632439038076175,-1.128278366085404,-1.0077600668325934,0.5772056525279509,-0.10263478595423492,0.5831025306801694,-0.4088961749894955,1.3965978462231778,1.817310819725607,-6.455928397266146,0.3003136584123822,0.8601852107818442,1.2217659382206574,0.7204861082542877,0
0.5463989516672716,0.5394971220440085,5.86045645507748,1.9456776954849322,-1.6138665880862315,0.3093904424598202,-0.23587146453367722,0.662034252864258,1.6123115279035483,-0.7532940523027363,-4.179003044904528,1.1974885400381745,-1.6589683295748012,3.5292640764654304,1.048794439671241,-1.450163167036702,-0.35854252756260974,-5.273518593916295,0.6141669891703925,-0.20103877186663505,-5.254829744431354,-0.4564956095040957,0
-0.5515274001016297,-3.7305211711879243,0.29509725309084334,2.70342499445132,1.3179373071368266,0.8762059916716602,-0.08815486887039078,-3.5679419844762306,0.5740812821065351,-1.7467729590647707,-0.012891017254592074,1.9581316153017756,4.021985393184544,5.189506244954803,1.7776448188194294,1.330451671562317,0.052939468234801106,4.294031982705257,-0.5337375560084743,-0.148882796020883,-3.0025121188336996,0.4898112547940131,0
-0.5866157355597524,-0.7105457818271288,-0.9127001228259408,0.35914043263778095,-9.674295010841696,1.1818282939420395,1.382137994846674,0.015952083018118013,-0.49491019549030185,4.973149624176788,-7.313922126535325,-0.9624988349193223,-0.8564879059057942,-0.91771447733875,1.1880618762510602,0.13268461913307683,-0.6484148089588124,1.2732756340073854,-3.4237538314166023,-0.550451872689212,1.3656790501160114,0.08202992938811553,0
-2.256725105289419,2.209134382811592,5.705937098625214,0.29661844816640903,-0.8514101788333502,-0.9603530521421138,-0.22788428838190591,0.6946918265326194,-1.7551020312711616,-2.0293961383966925,-1.9892545035788953,-0.21035760377691182,-4.433715072677985,1.4405941442939425,0.0956075441125776,1.5947619890438636,1.607019008249281,-7.529381042683818,-1.3045575669248157,-1.015507438813321,-1.9027830891406625,-0.32107942945924683,0
-0.9115933765861459,2.8983648435265748,-0.13855522602978154,-2.853607785506616,5.673619182179425,-0.3525930970644072,0.36736034914748666,-4.678599981153914,0.7009723227039657,-0.7750661689995243,0.11403117085332659,1.0733401768635453,0.04337672833454165,2.056422635638369,1.6028442471779696,-1.1561273671510321,0.99006123071636,3.979077770624352,-1.3057068403142045,-1.1087648954049951,1.4996589815214478,0.8146844372940691,0
0.11108835130483316,-0.8815130298633733,-3.034509359816172,2.9541847380011648,10.095736191560453,1.0168308890128515,0.030948088267830184,0.6979739905098691,0.6273281202738094,-3.3717805874569304,2.313036404385226,0.5569478823405032,-2.966735184705043,1.384131531301163,-1.5050718742538034,1.1629025725441393,-1.0449250346222516,3.598044773331737,6.410888021421627,-0.1471553052168605,-0.1608568453746143,-0.8130228521688223,1
-0.33227270125008823,2.672678845590069,2.8944260826952375,-0.12306565946634751,5.001263396796645,0.9780029759984087,1.12643371674603,3.027877882545389,1.2705292241471429,-2.936622317341371,0.5905979241800934,-0.34463483700815617,0.5036900305693237,4.047706005848573,1.601992654613413,-0.4617450413461271,-0.6125509023540618,-0.18908264555618315,1.7641589499411316,-1.3040031778366379,1.8508627060658571,-0.6362568349860365,0
0.19092373175510596,-0.498435418720943,0.11427649971190768,1.2640459195566591,-1.292277749604302,2.480650917512143,2.2354274347569607,0.13634801326585522,-0.4969631329205013,2.621781133653944,-0.15822418985143583,-0.08496659688814741,-2.6687264582082735,0.11355940861260216,0.8093109039313008,-0.2242409555481863,0.10714532973756831,-0.41771881247673576,0.8355480430943832,-0.21083471865458023,1.1642993117995992,-1.3321257652766474,1
1.1265178936857032,-1.5032624806452421,1.4853471030663368,-1.4349651614163976,-7.547148673611092,0.7463165225591263,-0.34687439189009384,-0.47725540213187134,0.7665037670055789,1.2250905261060958,-3.230907874821943,0.7841701737244763,-2.065998660318261,-1.6637755889881256,-1.67963549770663,-0.1869715128172817,-0.9738661536932566,-4.9681672912488875,-3.9902985385952343,-1.4047652216670008,2.810627468506608,0.028872480174467825,1
-0.6998149436579741,1.5540798598676178,1.4318145440413266,-1.125572443706508,-1.642803556816353,-0.3846301320712339,0.8253075172403137,-2.7073458131888635,-1.3491721041435163,1.2976759389182373,-0.28534358824789086,1.0243462019858247,1.1616922517926733,-0.48481443744408104,-0.2652238654505343,-0.2874302082262078,-0.2561659062458337,1.4659157616882856,-2.2116166930197294,-0.2891204271668269,1.1436539874857299,-0.6714975139474861,1
-1.2486634247626274,2.138652471144803,-2.3105272955961973,-0.4030821405756124,3.2552332543121305,-1.6282540477151743,1.4801830768818647,0.16685481972566696,-1.7695102363524722,-0.11017771373182073,-0.43373221661709094,-0.06431045011924605,-0.9843218882890006,-0.006064343725032506,0.5087633310493045,-0.6519521540233857,0.7854825898295763,3.076139405781066,0.44102755150664985,-0.10002785894133592,-0.24676765866045747,-1.212740614874805,1
2.728499745296607,0.3618299434213226,1.8499471476344187,-3.279632800943215,-1.5379035948130841,0.17436758776830327,-1.997047436617975,0.7051544191009196,1.2614989908023837,-0.19787516527822513,-5.518259900662618,0.3995468410157058,-1.2562364003617983,-0.6597633113596728,0.09782649185226754,0.18145900694253897,-1.363404247337514,-4.8203696033458066,0.8031236518577038,-1.7720278284240423,0.18368725537790764,-0.14981071874579097,0
1.0970753064126277,3.8688771974540366,-0.6189800410490637,1.0664306532397425,-1.4569809061498316,-1.5184219860092891,0.05434029414187518,3.297086628872106,1.651914336867378,0.7315128214691773,2.2175173403518507,0.5251446587882714,1.74086796775285,-3.6435306132244487,0.7629582567139714,-0.3564769686295441,-1.4453998367807581,0.36120739293834575,-0.5673411618263753,0.36202455098846575,-5.3037296812402035,1.359718213000896,1
1.6860069497704442,-1.3981617087240972,2.969177488097852,-1.3196184777997155,-4.529512559264304,-0.33477332470482757,1.4754541310422942,1.7158510395004858,-0.6961170513463018,-0.5120448498105841,1.3890849879509874,-1.1595355504504887,1.6984812247299819,-4.011459761626121,-1.4467571063284652,0.14328667188202532,2.411640191788569,-6.849455895172451,0.44339778611001823,-0.7567803670208672,-0.2016198659278935,-0.28002423292176953,1
0.6683332296061608,-1.3851951970860577,1.9173811859446528,0.31118955866822007,-4.41584516264425,0.8881573217434416,-1.7944435850889013,1.936854026843731,0.8760457766719285,-1.1865485110278131,-1.1596857646298595,-1.5485830336213924,0.913794977937036,3.3005314394528704,-1.1212795914817848,0.31312341719299164,-1.129485577595404,-2.2725463802314816,-3.984102495612184,0.6675849604766076,2.5950900911432964,0.7950214592691726,0
0.007153256097487521,-1.8023036681639732,0.9348308327855193,-1.1351069196964056,-4.01389908421472,-0.5305803556472093,0.41708049800864466,-1.0717308855903154,-0.05434084103664975,4.191931352696944,-2.189503307079221,-0.8281401376128967,0.6758857063672143,-0.6383164430840826,-2.0435383538962357,-2.567585117933758,0.6416252324412085,-1.418432780903503,1.0510528016212017,-1.4198253134575696,0.26476160352005895,-0.6915614026937736,0
0.9940020395062782,-1.8896972559088567,0.9453247914044938,3.0715656985439175,-2.2599660931703314,0.6884365198746686,-1.745969032474982,2.6766756314091285,0.3397830221392301,-0.07741059319858246,2.6384003413218275,1.520664172981186,-0.8787181553672146,-0.37697412537891695,-0.18224182417853885,-0.4649230143647206,0.06584849756591833,-3.0157406150878256,0.7517029385056049,-0.180653382045721,-1.0365250087922409,-0.2629749140157042,1
-1.0581509924706867,1.2228362280004395,-2.508657043679044,0.3647915224240734,4.278909622672755,0.5505569328262319,-3.635200227540102,0.26015146882419526,-0.7673474859381645,-1.2744166545243494,-0.8701411131695151,-1.124655688332994,-3.0193190187390075,-0.08664950338955868,2.0920985716179086,-0.8397974073487009,0.3908699078019598,2.204493536054817,1.4784770033276748,-0.5111052123287851,0.6050628169513959,-0.4956487528793405,1
1.6888221923026767,-3.6504768262049585,0.9775253008778104,1.5623226126744876,-1.5488606270651486,0.5095013828244059,-0.6604473680075832,0.2936440788261143,-1.040467307889566,-1.3587811375107526,2.454276622069277,-1.457273658199453,3.0773021395921836,5.197270595919498,-0.7794562012522323,-1.097643363578611,-0.5854450209199682,0.01063711956374976,-2.6719733664027983,0.5079326699620159,0.9969584298201916,1.725998002094337,0
0.13673265587151023,0.9359450601495762,2.811076704806256,-0.6275120689521023,-6.0286167448689385,-0.42524834572950676,0.08530451504745419,0.3248208161275079,0.8378336775244427,2.4935011506975084,0.835055225537195,1.3271912228017868,-1.0635708035749198,-5.656871256294697,-1.1773210412697714,0.7438296345821243,-0.8799134047231368,-5.429313940582579,-0.5979912172776098,0.6803028920604759,-0.1683179311391394,-0.32653660337632845,1
-1.2896760979610558,0.903747973598181,1.2636055065204355,-1.1180675681394159,-3.744381434407961,-1.1096093679030308,0.23787515634886738,1.076666785743793,-1.681376891715264,-1.1944837054632849,-0.4521256870546564,-0.00836078727145676,-1.5561259682807131,-3.0625138440519715,-0.25460798601388357,-0.7648492283081031,1.2537347862197346,-6.234829767182582,-2.8537493783026386,-1.7959827345840234,-3.033485971168933,0.9758368916238178,0
0.27158220015359236,2.912344723325888,2.547979466303847,-1.2909040270251504,-4.211182584795462,0.14171179031750872,-0.7312609733270449,0.5186922280273176,0.9347177458284922,2.345684334699038,-3.1897893094103296,1.0166432073158822,1.9509699603726525,-2.2105038641192984,-2.4213797518772786,-0.9584493812548077,1.0092949557798092,-0.07863124874142677,-0.5030161292342599,-0.5750581961873702,-0.08256985013322504,-0.8707663764407388,0
0.2616252635807709,1.07594811421166,0.2947243836168447,-0.25240370888087416,-0.058919626842685514,-0.6755685285912163,0.8708175518634642,-1.863629435339118,0.7074872072053618,2.489340797098799,0.75016281637968,0.37490768630077576,-0.23682042148946103,-1.7338760445927437,0.7435106703345966,-0.054254602864147856,0.24611770637658364,1.1580196448256403,0.8743616178241669,-1.2969126132719826,-0.2181539958395161,-1.2806121453611083,1
-0.6690967601377134,-0.7203095871286711,1.5737725953129926,1.8562864345785313,-1.8105772204695139,-0.8519712450499742,1.799738291727098,1.8748677462268875,0.2962004433548381,-0.29847655483827706,2.5181488254626307,0.7159104161288095,1.2758432664984167,-1.1981105507497882,-0.5493500912013305,1.9684512893602903,0.8039864958905025,-2.829555728059517,0.7732735114675022,-0.6886499086367672,-3.362768135659657,0.911750123972265,1
-0.8229486258623573,2.423841898689272,-1.263226493239745,-3.7559190322150315,-0.3876828253756295,-0.23681784303685838,0.9072346600576203,2.235716454841951,0.7132981766206321,1.7401285268828643,-3.372753666415649,0.7323480796505246,2.3840308260110645,0.975548436270836,-0.3859331265155641,0.9626135747116324,-1.4635031033044061,1.0098371501222259,-0.6952761999474372,0.04203903699723074,-0.17669786400622445,0.7975656226859541,0
0.4526240299801209,2.0785802033712777,-2.4862614987641445,0.34511353896019903,4.001309444519229,0.8277752143719177,-0.2899211530250153,-0.26155497847021514,0.8023327778844658,-2.371264643834256,-0.7179029694205745,0.10073580812134493,-1.579477044245397,-1.3884920789443789,-0.8798393061009868,0.6209333956139913,0.18933403618016584,3.3900141098619763,0.6345683116767193,1.2095314011362686,0.1487779236934612,2.1775541886807726,1
0.9343117376707711,3.504506260214896,-2.035370720412055,2.8526268406468587,-1.2994664029606713,3.186574911811055,0.06243170332744294,3.122467217115289,1.3444339080830043,1.5776066057609337,0.6173958554918881,0.701131200712918,-0.12974240387661373,-0.4257244812244141,0.33952878740421627,1.2729102172474238,-0.43240118727796156,2.6322947402663313,-1.8398961465703825,-0.06309755295434644,-6.05692964197585,-0.912804486601195,1
-0.6581752741371039,-0.01384904847500823,-1.6087509104959583,2.6038056897906268,6.655167740098535,-0.058607075782472,0.592521009760872,2.1474392378314104,-0.2407025718473096,-0.5892972446533598,2.417061285593157,0.4515474912395065,-2.3430757950851344,2.4245096649902877,0.6301079955837326,-1.0300950764894898,2.0988412303524395,2.7624897912637447,4.781264359689173,0.14663258764617476,1.0897253894455758,0.2665216499782007,1
0.7811753362875992,1.0317249919635694,0.6327190029437975,-2.023139978152794,2.775982707511509,0.6943263811492989,-0.13377937252123967,-0.5230297176584595,2.572752389244474,-3.3066777027853065,0.8367353415165761,0.49982163597380935,-2.8378051465307137,0.8349114273828935,-0.8604384680668331,0.14111449670559295,-0.2153882888600766,-3.157725805653378,-2.1005444777819138,-1.5249849401440596,2.2020099682851075,-1.9911401489546665,0
-0.1875038837287729,-0.6656786781736835,3.8353218023539464,-0.9062871311984095,-4.741600962812832,0.5995112411642496,-1.318409450558049,-1.0978943625016604,1.0605598780918188,-0.5819416515184164,-0.8436064273227688,-0.9681867507210938,-2.17454779311422,-2.2321424359900783,0.8656341848196735,0.05463944164503786,0.9955185771629596,-5.224857796659457,-2.076034591547555,-0.7926228303711832,4.860959528995539,1.8384368995283291,1
-1.6503545041545293,-3.2165275026382205,0.7649702440031949,4.013909139728028,-7.813103751323986,0.3385944331158625,0.377618406420093,3.7114851647423617,0.19365531663149269,-0.03166004551892687,-1.632729929774483,0.05573977332636784,0.2017104052830232,0.9735124679923466,0.4436757268881162,0.13035720265710996,-0.9820924068002156,-1.1245628230089024,-2.383098786880365,0.08488824152666716,2.5135947620686214,0.6647630897243626,1
0.7954327068074329,2.0113220088564505,4.246243977435105,-1.8232584021658997,-4.163101584365579,-1.3348268175884932,-1.0259433396994282,1.0622060097927284,-0.12407722610303959,2.5105143683979345,-0.2687649135209188,1.6361051105963191,2.181632194538694,-2.5667150793876865,0.02464737821054295,0.26978392939993606,0.029174426768095948,-3.001092867727641,0.556271504626529,0.01159385932537144,1.5511790218481976,0.8228592227833518,0
0.6104399993168492,3.599419082270123,-4.129854511886375,3.553504267540186,1.8033017420980906,-0.9329484701730206,-0.32016950822072576,-0.33198528601305344,-0.6277549867574896,2.575096147313497,0.8218396523390844,-0.35067339365859646,-2.673181970847935,-1.3298202133050923,-0.5402855278956832,1.8182787037428214,-0.329396455962543,5.855625329670504,-0.5344035637836995,0.1921922494586957,-6.3841751924875245,-0.48763907349858004,1
0.9252905496854981,-3.964407216342667,1.3247218483655878,-0.17761864332716937,-6.4568613632136405,-0.27199997230813616,-0.50189411499767,0.5563947217647189,-0.6220648349449548,-0.14891160155200533,-5.04255420865986,0.8221564326571629,3.6722220975860385,-2.272919289074956,-0.5446233893382973,-0.6504739994592169,1.3548929315218388,-1.8511771357794842,1.3230182900146965,1.2498210970536792,0.6041199221211468,0.2672106551450557,1
1.494141897266825,0.7723065665402634,0.8394010178206248,0.9928173632449199,5.707872100180046,0.6389568142127453,0.026185149185798437,-1.576620808949295,-0.7084881015290911,-1.4038031222023148,0.4207710549909316,-0.4350526002358597,0.20384587685252198,5.012523542557809,0.07128726054946169,-0.193155224849579,0.20139455871528109,4.154946732925697,1.2018440437156812,-1.9783849165730842,1.3546528141941203,-1.4780022553041843,0
